"Plot Title: HOBO 8A Chamber 6B"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10561437, SEN S/N: 10561437)","RH, % (LGR S/N: 10561437, SEN S/N: 10561437)","DewPt, °C (LGR S/N: 10561437, SEN S/N: 10561437)","Host Connected (LGR S/N: 10561437, SEN S/N: 10561437)","End Of File (LGR S/N: 10561437, SEN S/N: 10561437)"
22841,08/06/2014 05:10:00 AM,24.006,72.674,18.819,,
22842,08/06/2014 05:11:00 AM,23.982,74.340,19.160,,
22843,08/06/2014 05:12:00 AM,24.006,75.103,19.347,,
22844,08/06/2014 05:13:00 AM,24.006,70.964,18.438,,
22845,08/06/2014 05:14:00 AM,24.006,70.283,18.284,,
22846,08/06/2014 05:15:00 AM,23.982,71.875,18.619,,
22847,08/06/2014 05:16:00 AM,23.982,73.521,18.982,,
22848,08/06/2014 05:17:00 AM,23.982,74.865,19.273,,
22849,08/06/2014 05:18:00 AM,23.982,74.748,19.248,,
22850,08/06/2014 05:19:00 AM,23.982,70.870,18.394,,
22851,08/06/2014 05:20:00 AM,24.006,70.786,18.398,,
22852,08/06/2014 05:21:00 AM,23.982,72.317,18.717,,
22853,08/06/2014 05:22:00 AM,23.982,73.872,19.058,,
22854,08/06/2014 05:23:00 AM,23.982,75.535,19.416,,
22855,08/06/2014 05:24:00 AM,23.982,73.579,18.995,,
22856,08/06/2014 05:25:00 AM,24.006,69.272,18.053,,
22857,08/06/2014 05:26:00 AM,24.006,70.223,18.271,,
22858,08/06/2014 05:27:00 AM,24.006,72.439,18.767,,
22859,08/06/2014 05:28:00 AM,24.006,74.198,19.153,,
22860,08/06/2014 05:29:00 AM,24.006,75.219,19.372,,
22861,08/06/2014 05:30:00 AM,24.006,71.643,18.591,,
22862,08/06/2014 05:31:00 AM,24.006,71.318,18.518,,
22863,08/06/2014 05:32:00 AM,24.006,72.821,18.852,,
22864,08/06/2014 05:33:00 AM,24.006,74.520,19.222,,
22865,08/06/2014 05:34:00 AM,24.006,74.286,19.171,,
22866,08/06/2014 05:35:00 AM,24.006,70.816,18.405,,
22867,08/06/2014 05:36:00 AM,24.006,70.875,18.418,,
22868,08/06/2014 05:37:00 AM,23.982,72.464,18.750,,
22869,08/06/2014 05:38:00 AM,23.982,74.311,19.154,,
22870,08/06/2014 05:39:00 AM,23.982,75.244,19.354,,
22871,08/06/2014 05:40:00 AM,23.982,70.989,18.421,,
22872,08/06/2014 05:41:00 AM,23.982,69.714,18.131,,
22873,08/06/2014 05:42:00 AM,23.982,71.639,18.566,,
22874,08/06/2014 05:43:00 AM,23.982,74.018,19.090,,
22875,08/06/2014 05:44:00 AM,24.006,75.394,19.410,,
22876,08/06/2014 05:45:00 AM,23.982,71.284,18.487,,
22877,08/06/2014 05:46:00 AM,23.982,70.011,18.199,,
22878,08/06/2014 05:47:00 AM,23.982,71.668,18.573,,
22879,08/06/2014 05:48:00 AM,23.982,73.901,19.065,,
22880,08/06/2014 05:49:00 AM,23.982,75.215,19.348,,
22881,08/06/2014 05:50:00 AM,23.982,70.456,18.300,,
22882,08/06/2014 05:51:00 AM,23.982,69.565,18.097,,
22883,08/06/2014 05:52:00 AM,23.982,71.550,18.547,,
22884,08/06/2014 05:53:00 AM,23.982,73.667,19.014,,
22885,08/06/2014 05:54:00 AM,23.982,75.477,19.404,,
22886,08/06/2014 05:55:00 AM,23.982,73.051,18.879,,
22887,08/06/2014 05:56:00 AM,24.006,69.540,18.115,,
22888,08/06/2014 05:57:00 AM,24.006,70.845,18.412,,
22889,08/06/2014 05:58:00 AM,23.982,72.934,18.853,,
22890,08/06/2014 05:59:00 AM,24.006,75.161,19.360,,
22891,08/06/2014 06:00:00 AM,24.006,74.695,19.260,,
22892,08/06/2014 06:01:00 AM,24.006,69.867,18.190,,
22893,08/06/2014 06:02:00 AM,24.006,70.253,18.277,,
22894,08/06/2014 06:03:00 AM,24.006,72.409,18.761,,
22895,08/06/2014 06:04:00 AM,23.982,74.603,19.217,,
22896,08/06/2014 06:05:00 AM,23.982,74.457,19.185,,
22897,08/06/2014 06:06:00 AM,23.982,69.714,18.131,,
22898,08/06/2014 06:07:00 AM,24.006,70.549,18.345,,
22899,08/06/2014 06:08:00 AM,23.982,72.346,18.724,,
22900,08/06/2014 06:09:00 AM,23.982,74.369,19.166,,
22901,08/06/2014 06:10:00 AM,23.982,73.872,19.058,,
22902,08/06/2014 06:11:00 AM,23.982,70.604,18.334,,
22903,08/06/2014 06:12:00 AM,23.982,71.875,18.619,,
22904,08/06/2014 06:13:00 AM,23.982,74.106,19.109,,
22905,08/06/2014 06:14:00 AM,24.006,74.870,19.297,,
22906,08/06/2014 06:15:00 AM,24.006,71.230,18.498,,
22907,08/06/2014 06:16:00 AM,24.006,71.318,18.518,,
22908,08/06/2014 06:17:00 AM,23.982,72.934,18.853,,
22909,08/06/2014 06:18:00 AM,23.982,74.778,19.254,,
22910,08/06/2014 06:19:00 AM,23.982,75.709,19.454,,
22911,08/06/2014 06:20:00 AM,23.982,70.930,18.407,,
22912,08/06/2014 06:21:00 AM,23.982,70.456,18.300,,
22913,08/06/2014 06:22:00 AM,23.982,72.317,18.717,,
22914,08/06/2014 06:23:00 AM,24.006,74.578,19.235,,
22915,08/06/2014 06:24:00 AM,24.006,74.403,19.197,,
22916,08/06/2014 06:25:00 AM,24.006,71.230,18.498,,
22917,08/06/2014 06:26:00 AM,24.006,71.761,18.617,,
22918,08/06/2014 06:27:00 AM,24.006,73.320,18.961,,
22919,08/06/2014 06:28:00 AM,24.031,74.875,19.322,,
22920,08/06/2014 06:29:00 AM,24.006,73.056,18.903,,
22921,08/06/2014 06:30:00 AM,24.006,73.379,18.974,,
22922,08/06/2014 06:31:00 AM,24.006,75.219,19.372,,
22923,08/06/2014 06:32:00 AM,24.006,73.847,19.076,,
22924,08/06/2014 06:33:00 AM,24.006,71.407,18.538,,
22925,08/06/2014 06:34:00 AM,24.006,72.468,18.774,,
22926,08/06/2014 06:35:00 AM,24.006,74.344,19.184,,
22927,08/06/2014 06:36:00 AM,24.006,73.467,18.993,,
22928,08/06/2014 06:37:00 AM,24.031,71.707,18.628,,
22929,08/06/2014 06:38:00 AM,24.031,73.501,19.024,,
22930,08/06/2014 06:39:00 AM,24.031,75.282,19.409,,
22931,08/06/2014 06:40:00 AM,24.006,72.792,18.845,,
22932,08/06/2014 06:41:00 AM,24.006,71.052,18.458,,
22933,08/06/2014 06:42:00 AM,24.006,72.409,18.761,,
22934,08/06/2014 06:43:00 AM,24.006,74.052,19.121,,
22935,08/06/2014 06:44:00 AM,24.006,74.753,19.272,,
22936,08/06/2014 06:45:00 AM,24.006,71.289,18.511,,
22937,08/06/2014 06:46:00 AM,24.006,70.520,18.338,,
22938,08/06/2014 06:47:00 AM,24.006,72.409,18.761,,
22939,08/06/2014 06:48:00 AM,24.006,74.490,19.216,,
22940,08/06/2014 06:49:00 AM,24.006,73.760,19.057,,
22941,08/06/2014 06:50:00 AM,24.006,70.312,18.291,,
22942,08/06/2014 06:51:00 AM,24.006,71.171,18.485,,
22943,08/06/2014 06:52:00 AM,24.006,73.027,18.897,,
22944,08/06/2014 06:53:00 AM,24.006,74.666,19.253,,
22945,08/06/2014 06:54:00 AM,24.006,76.063,19.552,,
22946,08/06/2014 06:55:00 AM,24.006,71.673,18.597,,
22947,08/06/2014 06:56:00 AM,24.006,69.124,18.019,,
22948,08/06/2014 06:57:00 AM,24.006,70.845,18.412,,
22949,08/06/2014 06:58:00 AM,23.982,72.875,18.840,,
22950,08/06/2014 06:59:00 AM,23.982,74.690,19.235,,
22951,08/06/2014 07:00:00 AM,23.982,74.398,19.172,,
22952,08/06/2014 07:01:00 AM,23.958,69.828,18.135,,
22953,08/06/2014 07:02:00 AM,23.982,70.219,18.247,,
22954,08/06/2014 07:03:00 AM,23.982,72.258,18.704,,
22955,08/06/2014 07:04:00 AM,23.982,74.252,19.141,,
22956,08/06/2014 07:05:00 AM,23.982,75.389,19.385,,
22957,08/06/2014 07:06:00 AM,23.982,71.137,18.454,,
22958,08/06/2014 07:07:00 AM,23.982,71.048,18.434,,
22959,08/06/2014 07:08:00 AM,23.982,72.611,18.782,,
22960,08/06/2014 07:09:00 AM,23.982,74.515,19.198,,
22961,08/06/2014 07:10:00 AM,23.982,73.930,19.071,,
22962,08/06/2014 07:11:00 AM,23.982,72.669,18.795,,
22963,08/06/2014 07:12:00 AM,23.982,74.106,19.109,,
22964,08/06/2014 07:13:00 AM,23.982,74.457,19.185,,
22965,08/06/2014 07:14:00 AM,23.982,72.169,18.685,,
22966,08/06/2014 07:15:00 AM,23.982,73.198,18.911,,
22967,08/06/2014 07:16:00 AM,24.006,75.074,19.341,,
22968,08/06/2014 07:17:00 AM,23.982,72.552,18.769,,
22969,08/06/2014 07:18:00 AM,23.982,71.166,18.461,,
22970,08/06/2014 07:19:00 AM,23.982,73.022,18.873,,
22971,08/06/2014 07:20:00 AM,23.982,74.865,19.273,,
22972,08/06/2014 07:21:00 AM,23.982,73.930,19.071,,
22973,08/06/2014 07:22:00 AM,23.982,71.491,18.533,,
22974,08/06/2014 07:23:00 AM,23.982,72.699,18.802,,
22975,08/06/2014 07:24:00 AM,23.982,74.573,19.210,,
22976,08/06/2014 07:25:00 AM,23.982,75.186,19.342,,
22977,08/06/2014 07:26:00 AM,23.982,71.698,18.580,,
22978,08/06/2014 07:27:00 AM,23.982,71.521,18.540,,
22979,08/06/2014 07:28:00 AM,23.982,73.081,18.886,,
22980,08/06/2014 07:29:00 AM,23.982,74.807,19.261,,
22981,08/06/2014 07:30:00 AM,23.982,74.252,19.141,,
22982,08/06/2014 07:31:00 AM,23.982,71.521,18.540,,
22983,08/06/2014 07:32:00 AM,23.982,72.169,18.685,,
22984,08/06/2014 07:33:00 AM,23.982,73.667,19.014,,
22985,08/06/2014 07:34:00 AM,24.006,75.278,19.385,,
22986,08/06/2014 07:35:00 AM,24.006,73.232,18.942,,
22987,08/06/2014 07:36:00 AM,24.006,72.144,18.702,,
22988,08/06/2014 07:37:00 AM,24.006,73.496,19.000,,
22989,08/06/2014 07:38:00 AM,24.006,75.074,19.341,,
22990,08/06/2014 07:39:00 AM,24.006,72.645,18.813,,
22991,08/06/2014 07:40:00 AM,24.006,72.762,18.839,,
22992,08/06/2014 07:41:00 AM,23.982,74.252,19.141,,
22993,08/06/2014 07:42:00 AM,23.982,73.257,18.924,,
22994,08/06/2014 07:43:00 AM,24.006,72.556,18.793,,
22995,08/06/2014 07:44:00 AM,24.006,73.877,19.083,,
22996,08/06/2014 07:45:00 AM,24.006,74.607,19.241,,
22997,08/06/2014 07:46:00 AM,24.006,72.645,18.813,,
22998,08/06/2014 07:47:00 AM,24.006,73.232,18.942,,
22999,08/06/2014 07:48:00 AM,24.006,74.753,19.272,,
23000,08/06/2014 07:49:00 AM,24.006,74.957,19.316,,
23001,08/06/2014 07:50:00 AM,24.006,71.761,18.617,,
23002,08/06/2014 07:51:00 AM,23.982,71.609,18.560,,
23003,08/06/2014 07:52:00 AM,23.982,73.286,18.931,,
23004,08/06/2014 07:53:00 AM,23.982,74.807,19.261,,
23005,08/06/2014 07:54:00 AM,23.982,72.581,18.776,,
23006,08/06/2014 07:55:00 AM,23.982,72.581,18.776,,
23007,08/06/2014 07:56:00 AM,24.006,73.964,19.102,,
23008,08/06/2014 07:57:00 AM,24.006,74.461,19.209,,
23009,08/06/2014 07:58:00 AM,24.006,72.409,18.761,,
23010,08/06/2014 07:59:00 AM,24.006,72.909,18.871,,
23011,08/06/2014 08:00:00 AM,24.006,74.286,19.171,,
23012,08/06/2014 08:01:00 AM,24.006,74.957,19.316,,
23013,08/06/2014 08:02:00 AM,24.006,72.409,18.761,,
23014,08/06/2014 08:03:00 AM,24.006,72.527,18.787,,
23015,08/06/2014 08:04:00 AM,24.006,73.964,19.102,,
23016,08/06/2014 08:05:00 AM,24.006,74.841,19.291,,
23017,08/06/2014 08:06:00 AM,24.006,71.318,18.518,,
23018,08/06/2014 08:07:00 AM,24.006,71.171,18.485,,
23019,08/06/2014 08:08:00 AM,24.006,72.615,18.806,,
23020,08/06/2014 08:09:00 AM,24.006,74.403,19.197,,
23021,08/06/2014 08:10:00 AM,24.031,75.719,19.502,,
23022,08/06/2014 08:11:00 AM,24.031,71.116,18.496,,
23023,08/06/2014 08:12:00 AM,24.006,69.332,18.067,,
23024,08/06/2014 08:13:00 AM,24.006,70.934,18.432,,
23025,08/06/2014 08:14:00 AM,24.006,73.115,18.916,,
23026,08/06/2014 08:15:00 AM,23.982,75.186,19.342,,
23027,08/06/2014 08:16:00 AM,23.982,72.317,18.717,,
23028,08/06/2014 08:17:00 AM,24.006,70.579,18.351,,
23029,08/06/2014 08:18:00 AM,23.982,72.110,18.671,,
23030,08/06/2014 08:19:00 AM,23.982,73.755,19.033,,
23031,08/06/2014 08:20:00 AM,23.982,75.506,19.410,,
23032,08/06/2014 08:21:00 AM,23.982,73.227,18.918,,
23033,08/06/2014 08:22:00 AM,24.006,69.570,18.122,,
23034,08/06/2014 08:23:00 AM,24.031,70.731,18.409,,
23035,08/06/2014 08:24:00 AM,24.006,72.909,18.871,,
23036,08/06/2014 08:25:00 AM,24.006,74.899,19.304,,
23037,08/06/2014 08:26:00 AM,24.006,74.636,19.247,,
23038,08/06/2014 08:27:00 AM,24.006,70.342,18.298,,
23039,08/06/2014 08:28:00 AM,24.006,70.845,18.412,,
23040,08/06/2014 08:29:00 AM,24.006,72.556,18.793,,
23041,08/06/2014 08:30:00 AM,24.006,74.286,19.171,,
23042,08/06/2014 08:31:00 AM,24.006,74.666,19.253,,
23043,08/06/2014 08:32:00 AM,23.958,69.145,17.978,,
23044,08/06/2014 08:33:00 AM,23.982,65.070,17.037,,
23045,08/06/2014 08:34:00 AM,24.031,62.194,16.370,,
23046,08/06/2014 08:35:00 AM,24.079,60.488,15.979,,
23047,08/06/2014 08:36:00 AM,24.127,61.354,16.247,,
23048,08/06/2014 08:37:00 AM,24.151,62.458,16.550,,
23049,08/06/2014 08:38:00 AM,24.175,60.165,15.985,,
23050,08/06/2014 08:39:00 AM,24.199,59.523,15.840,,
23051,08/06/2014 08:40:00 AM,24.223,61.002,16.247,,
23052,08/06/2014 08:41:00 AM,24.223,62.164,16.544,,
23053,08/06/2014 08:42:00 AM,24.248,59.900,15.984,,
23054,08/06/2014 08:43:00 AM,24.272,59.318,15.854,,
23055,08/06/2014 08:44:00 AM,24.272,61.193,16.342,,
23056,08/06/2014 08:45:00 AM,24.272,63.361,16.891,,
23057,08/06/2014 08:46:00 AM,24.296,60.798,16.263,,
23058,08/06/2014 08:47:00 AM,24.296,59.568,15.942,,
23059,08/06/2014 08:48:00 AM,24.296,60.891,16.287,,
23060,08/06/2014 08:49:00 AM,24.296,63.091,16.846,,
23061,08/06/2014 08:50:00 AM,24.296,61.136,16.350,,
23062,08/06/2014 08:51:00 AM,24.296,59.229,15.853,,
23063,08/06/2014 08:52:00 AM,24.296,60.153,16.096,,
23064,08/06/2014 08:53:00 AM,24.296,62.512,16.701,,
23065,08/06/2014 08:54:00 AM,24.320,62.882,16.816,,
23066,08/06/2014 08:55:00 AM,24.320,60.188,16.127,,
23067,08/06/2014 08:56:00 AM,24.320,60.034,16.087,,
23068,08/06/2014 08:57:00 AM,24.320,61.752,16.531,,
23069,08/06/2014 08:58:00 AM,24.320,63.855,17.059,,
23070,08/06/2014 08:59:00 AM,24.296,61.258,16.382,,
23071,08/06/2014 09:00:00 AM,24.344,61.144,16.398,,
23072,08/06/2014 09:01:00 AM,24.344,62.977,16.863,,
23073,08/06/2014 09:02:00 AM,24.344,63.129,16.901,,
23074,08/06/2014 09:03:00 AM,24.344,60.253,16.167,,
23075,08/06/2014 09:04:00 AM,24.344,60.007,16.103,,
23076,08/06/2014 09:05:00 AM,24.344,61.940,16.601,,
23077,08/06/2014 09:06:00 AM,24.344,62.459,16.733,,
23078,08/06/2014 09:07:00 AM,24.368,60.072,16.143,,
23079,08/06/2014 09:08:00 AM,24.368,60.564,16.271,,
23080,08/06/2014 09:09:00 AM,24.344,62.520,16.748,,
23081,08/06/2014 09:10:00 AM,24.344,62.703,16.794,,
23082,08/06/2014 09:11:00 AM,24.344,59.976,16.095,,
23083,08/06/2014 09:12:00 AM,24.368,60.165,16.167,,
23084,08/06/2014 09:13:00 AM,24.344,61.787,16.562,,
23085,08/06/2014 09:14:00 AM,24.368,63.742,17.077,,
23086,08/06/2014 09:15:00 AM,24.344,61.052,16.374,,
23087,08/06/2014 09:16:00 AM,24.368,60.349,16.215,,
23088,08/06/2014 09:17:00 AM,24.344,62.031,16.625,,
23089,08/06/2014 09:18:00 AM,24.344,63.798,17.068,,
23090,08/06/2014 09:19:00 AM,24.344,61.052,16.374,,
23091,08/06/2014 09:20:00 AM,24.368,60.441,16.239,,
23092,08/06/2014 09:21:00 AM,24.320,62.119,16.624,,
23093,08/06/2014 09:22:00 AM,24.344,63.768,17.060,,
23094,08/06/2014 09:23:00 AM,24.344,60.898,16.334,,
23095,08/06/2014 09:24:00 AM,24.344,59.607,15.998,,
23096,08/06/2014 09:25:00 AM,24.344,61.052,16.374,,
23097,08/06/2014 09:26:00 AM,24.344,62.855,16.833,,
23098,08/06/2014 09:27:00 AM,24.368,61.974,16.633,,
23099,08/06/2014 09:28:00 AM,24.392,59.460,16.005,,
23100,08/06/2014 09:29:00 AM,24.368,60.257,16.191,,
23101,08/06/2014 09:30:00 AM,24.368,62.188,16.687,,
23102,08/06/2014 09:31:00 AM,24.344,64.072,17.135,,
23103,08/06/2014 09:32:00 AM,24.392,61.059,16.421,,
23104,08/06/2014 09:33:00 AM,24.392,60.353,16.238,,
23105,08/06/2014 09:34:00 AM,24.392,61.856,16.625,,
23106,08/06/2014 09:35:00 AM,24.392,63.533,17.048,,
23107,08/06/2014 09:36:00 AM,24.392,60.875,16.374,,
23108,08/06/2014 09:37:00 AM,24.368,60.687,16.303,,
23109,08/06/2014 09:38:00 AM,24.368,62.066,16.656,,
23110,08/06/2014 09:39:00 AM,24.392,63.442,17.025,,
23111,08/06/2014 09:40:00 AM,24.392,62.558,16.803,,
23112,08/06/2014 09:41:00 AM,24.392,59.738,16.078,,
23113,08/06/2014 09:42:00 AM,24.392,60.507,16.278,,
23114,08/06/2014 09:43:00 AM,24.392,62.314,16.742,,
23115,08/06/2014 09:44:00 AM,24.392,62.711,16.842,,
23116,08/06/2014 09:45:00 AM,24.417,59.803,16.117,,
23117,08/06/2014 09:46:00 AM,24.417,59.711,16.093,,
23118,08/06/2014 09:47:00 AM,24.392,61.182,16.453,,
23119,08/06/2014 09:48:00 AM,24.417,62.837,16.896,,
23120,08/06/2014 09:49:00 AM,24.417,60.572,16.318,,
23121,08/06/2014 09:50:00 AM,24.417,58.754,15.840,,
23122,08/06/2014 09:51:00 AM,24.441,59.776,16.133,,
23123,08/06/2014 09:52:00 AM,24.417,61.492,16.555,,
23124,08/06/2014 09:53:00 AM,24.417,63.567,17.079,,
23125,08/06/2014 09:54:00 AM,24.417,60.603,16.326,,
23126,08/06/2014 09:55:00 AM,24.417,59.032,15.914,,
23127,08/06/2014 09:56:00 AM,24.392,60.261,16.214,,
23128,08/06/2014 09:57:00 AM,24.392,62.008,16.664,,
23129,08/06/2014 09:58:00 AM,24.417,63.598,17.087,,
23130,08/06/2014 09:59:00 AM,24.417,60.726,16.358,,
23131,08/06/2014 10:00:00 AM,24.417,59.371,16.004,,
23132,08/06/2014 10:01:00 AM,24.392,60.660,16.318,,
23133,08/06/2014 10:02:00 AM,24.368,62.707,16.818,,
23134,08/06/2014 10:03:00 AM,24.368,61.821,16.594,,
23135,08/06/2014 10:04:00 AM,24.417,58.939,15.889,,
23136,08/06/2014 10:05:00 AM,24.417,59.433,16.020,,
23137,08/06/2014 10:06:00 AM,24.392,61.427,16.516,,
23138,08/06/2014 10:07:00 AM,24.368,63.590,17.039,,
23139,08/06/2014 10:08:00 AM,24.417,63.111,16.965,,
23140,08/06/2014 10:09:00 AM,24.441,59.499,16.060,,
23141,08/06/2014 10:10:00 AM,24.417,58.878,15.873,,
23142,08/06/2014 10:11:00 AM,24.392,60.875,16.374,,
23143,08/06/2014 10:12:00 AM,24.392,62.802,16.865,,
23144,08/06/2014 10:13:00 AM,24.392,61.611,16.563,,
23145,08/06/2014 10:14:00 AM,24.417,59.371,16.004,,
23146,08/06/2014 10:15:00 AM,24.392,60.630,16.310,,
23147,08/06/2014 10:16:00 AM,24.392,62.100,16.688,,
23148,08/06/2014 10:17:00 AM,24.392,62.253,16.726,,
23149,08/06/2014 10:18:00 AM,24.392,59.861,16.110,,
23150,08/06/2014 10:19:00 AM,24.392,60.445,16.262,,
23151,08/06/2014 10:20:00 AM,24.417,62.196,16.735,,
23152,08/06/2014 10:21:00 AM,24.417,62.898,16.912,,
23153,08/06/2014 10:22:00 AM,24.441,59.930,16.173,,
23154,08/06/2014 10:23:00 AM,24.417,59.711,16.093,,
23155,08/06/2014 10:24:00 AM,24.417,61.124,16.461,,
23156,08/06/2014 10:25:00 AM,24.417,62.654,16.850,,
23157,08/06/2014 10:26:00 AM,24.441,62.749,16.897,,
23158,08/06/2014 10:27:00 AM,24.441,59.406,16.036,,
23159,08/06/2014 10:28:00 AM,24.441,58.912,15.905,,
23160,08/06/2014 10:29:00 AM,24.441,60.484,16.318,,
23161,08/06/2014 10:30:00 AM,24.441,62.505,16.836,,
23162,08/06/2014 10:31:00 AM,24.417,61.462,16.547,,
23163,08/06/2014 10:32:00 AM,24.417,60.049,16.182,,
23164,08/06/2014 10:33:00 AM,24.417,61.247,16.492,,
23165,08/06/2014 10:34:00 AM,24.417,62.715,16.866,,
23166,08/06/2014 10:35:00 AM,24.417,61.339,16.516,,
23167,08/06/2014 10:36:00 AM,24.441,59.560,16.076,,
23168,08/06/2014 10:37:00 AM,24.441,60.668,16.366,,
23169,08/06/2014 10:38:00 AM,24.417,62.684,16.858,,
23170,08/06/2014 10:39:00 AM,24.441,61.557,16.595,,
23171,08/06/2014 10:40:00 AM,24.465,58.854,15.912,,
23172,08/06/2014 10:41:00 AM,24.465,59.410,16.059,,
23173,08/06/2014 10:42:00 AM,24.441,61.404,16.556,,
23174,08/06/2014 10:43:00 AM,24.441,62.932,16.943,,
23175,08/06/2014 10:44:00 AM,24.441,61.710,16.634,,
23176,08/06/2014 10:45:00 AM,24.465,59.101,15.978,,
23177,08/06/2014 10:46:00 AM,24.465,60.180,16.261,,
23178,08/06/2014 10:47:00 AM,24.441,61.955,16.696,,
23179,08/06/2014 10:48:00 AM,24.441,61.833,16.665,,
23180,08/06/2014 10:49:00 AM,24.465,60.334,16.302,,
23181,08/06/2014 10:50:00 AM,24.441,61.802,16.657,,
23182,08/06/2014 10:51:00 AM,24.441,63.511,17.088,,
23183,08/06/2014 10:52:00 AM,24.441,60.268,16.262,,
23184,08/06/2014 10:53:00 AM,24.465,59.070,15.969,,
23185,08/06/2014 10:54:00 AM,24.441,60.576,16.342,,
23186,08/06/2014 10:55:00 AM,24.465,62.387,16.829,,
23187,08/06/2014 10:56:00 AM,24.465,60.887,16.445,,
23188,08/06/2014 10:57:00 AM,24.465,59.472,16.076,,
23189,08/06/2014 10:58:00 AM,24.465,60.795,16.421,,
23190,08/06/2014 10:59:00 AM,24.465,62.631,16.890,,
23191,08/06/2014 11:00:00 AM,24.441,61.588,16.603,,
23192,08/06/2014 11:01:00 AM,24.441,59.622,16.092,,
23193,08/06/2014 11:02:00 AM,24.441,60.545,16.334,,
23194,08/06/2014 11:03:00 AM,24.465,62.143,16.767,,
23195,08/06/2014 11:04:00 AM,24.465,62.204,16.782,,
23196,08/06/2014 11:05:00 AM,24.465,60.057,16.229,,
23197,08/06/2014 11:06:00 AM,24.465,60.672,16.389,,
23198,08/06/2014 11:07:00 AM,24.441,62.261,16.774,,
23199,08/06/2014 11:08:00 AM,24.465,62.631,16.890,,
23200,08/06/2014 11:09:00 AM,24.465,59.595,16.108,,
23201,08/06/2014 11:10:00 AM,24.465,59.472,16.076,,
23202,08/06/2014 11:11:00 AM,24.465,60.917,16.453,,
23203,08/06/2014 11:12:00 AM,24.489,62.391,16.852,,
23204,08/06/2014 11:13:00 AM,24.513,61.293,16.595,,
23205,08/06/2014 11:14:00 AM,24.537,58.958,16.007,,
23206,08/06/2014 11:15:00 AM,24.513,60.065,16.277,,
23207,08/06/2014 11:16:00 AM,24.489,61.626,16.658,,
23208,08/06/2014 11:17:00 AM,24.489,63.427,17.113,,
23209,08/06/2014 11:18:00 AM,24.513,60.710,16.445,,
23210,08/06/2014 11:19:00 AM,24.513,59.047,16.008,,
23211,08/06/2014 11:20:00 AM,24.465,60.610,16.373,,
23212,08/06/2014 11:21:00 AM,24.465,62.356,16.821,,
23213,08/06/2014 11:22:00 AM,24.489,61.320,16.579,,
23214,08/06/2014 11:23:00 AM,24.465,59.472,16.076,,
23215,08/06/2014 11:24:00 AM,24.465,60.272,16.286,,
23216,08/06/2014 11:25:00 AM,24.441,62.200,16.758,,
23217,08/06/2014 11:26:00 AM,24.465,62.387,16.829,,
23218,08/06/2014 11:27:00 AM,24.489,59.352,16.067,,
23219,08/06/2014 11:28:00 AM,24.489,58.951,15.960,,
23220,08/06/2014 11:29:00 AM,24.465,60.825,16.429,,
23221,08/06/2014 11:30:00 AM,24.465,62.601,16.883,,
23222,08/06/2014 11:31:00 AM,24.465,61.469,16.595,,
23223,08/06/2014 11:32:00 AM,24.489,58.827,15.927,,
23224,08/06/2014 11:33:00 AM,24.489,59.660,16.148,,
23225,08/06/2014 11:34:00 AM,24.489,61.443,16.611,,
23226,08/06/2014 11:35:00 AM,24.489,63.184,17.052,,
23227,08/06/2014 11:36:00 AM,24.513,60.372,16.357,,
23228,08/06/2014 11:37:00 AM,24.489,60.091,16.261,,
23229,08/06/2014 11:38:00 AM,24.465,61.653,16.642,,
23230,08/06/2014 11:39:00 AM,24.489,63.214,17.059,,
23231,08/06/2014 11:40:00 AM,24.489,60.491,16.365,,
23232,08/06/2014 11:41:00 AM,24.489,59.753,16.172,,
23233,08/06/2014 11:42:00 AM,24.489,61.167,16.540,,
23234,08/06/2014 11:43:00 AM,24.489,62.757,16.945,,
23235,08/06/2014 11:44:00 AM,24.489,61.228,16.556,,
23236,08/06/2014 11:45:00 AM,24.489,59.629,16.140,,
23237,08/06/2014 11:46:00 AM,24.489,61.105,16.524,,
23238,08/06/2014 11:47:00 AM,24.513,62.914,17.007,,
23239,08/06/2014 11:48:00 AM,24.513,60.065,16.277,,
23240,08/06/2014 11:49:00 AM,24.513,59.633,16.163,,
23241,08/06/2014 11:50:00 AM,24.513,61.140,16.556,,
23242,08/06/2014 11:51:00 AM,24.513,63.005,17.030,,
23243,08/06/2014 11:52:00 AM,24.489,60.338,16.325,,
23244,08/06/2014 11:53:00 AM,24.489,60.461,16.357,,
23245,08/06/2014 11:54:00 AM,24.513,61.753,16.713,,
23246,08/06/2014 11:55:00 AM,24.513,61.814,16.729,,
23247,08/06/2014 11:56:00 AM,24.513,59.880,16.228,,
23248,08/06/2014 11:57:00 AM,24.489,60.860,16.461,,
23249,08/06/2014 11:58:00 AM,24.489,62.360,16.845,,
23250,08/06/2014 11:59:00 AM,24.489,61.136,16.532,,
23251,08/06/2014 12:00:00 PM,24.489,59.568,16.124,,
23252,08/06/2014 12:01:00 PM,24.489,60.584,16.389,,
23253,08/06/2014 12:02:00 PM,24.489,62.238,16.814,,
23254,08/06/2014 12:03:00 PM,24.465,62.509,16.859,,
23255,08/06/2014 12:04:00 PM,24.489,59.475,16.099,,
23256,08/06/2014 12:05:00 PM,24.489,59.537,16.115,,
23257,08/06/2014 12:06:00 PM,24.441,61.465,16.571,,
23258,08/06/2014 12:07:00 PM,24.465,62.906,16.959,,
